-4.183673469	0.714285714	1.445944302
-4.183673469	0.918367347	1.406338967
-4.183673469	1.12244898	1.358402611
-4.183673469	1.326530612	1.303133925
-4.183673469	1.530612245	1.241684463
-4.183673469	1.734693878	1.1753347
-4.183673469	1.93877551	1.105467414
-4.183673469	2.142857143	1.03353894
-4.183673469	2.346938776	0.961048895
-4.183673469	2.551020408	0.889509005
-4.183673469	2.755102041	0.820411673
-4.183673469	2.959183673	0.755198961
-4.183673469	3.163265306	0.695232606
-4.183673469	3.367346939	0.641765717
-4.183673469	3.571428571	0.595916717
-4.183673469	3.775510204	0.5586461
-4.183673469	3.979591837	0.530736461
-4.183673469	4.183673469	0.512776226
-4.183673469	4.387755102	0.505147419
-4.183673469	4.591836735	0.508017725
-4.183673469	4.795918367	0.521336997
-4.183673469	5	0.544838305
-3.979591837	-5	0.392497265
-3.979591837	-4.795918367	0.361493619
-3.979591837	-4.591836735	0.343986262
-3.979591837	-4.387755102	0.340329188
-3.979591837	-4.183673469	0.350588898
-3.979591837	-3.979591837	0.374543018
-3.979591837	-3.775510204	0.411684917
-3.979591837	-3.571428571	0.461234244
-3.979591837	-3.367346939	0.522153148
-3.979591837	-3.163265306	0.593167855
-3.979591837	-2.959183673	0.672795146
-3.979591837	-2.755102041	0.759373191
-3.979591837	-2.551020408	0.851096099
-3.979591837	-2.346938776	0.946051456
-3.979591837	-2.142857143	1.042260083
-3.979591837	-1.93877551	1.137717182
-3.979591837	-1.734693878	1.230434009
-3.979591837	-1.530612245	1.31847922
-3.979591837	-1.326530612	1.40001902
-3.979591837	-1.12244898	1.473355286
-3.979591837	-0.918367347	1.536960866
-3.979591837	-0.714285714	1.589511327
-3.979591837	-0.510204082	1.629912492
-3.979591837	-0.306122449	1.657323179
-3.979591837	-0.102040816	1.671172694
-3.979591837	0.102040816	1.671172694
-3.979591837	0.306122449	1.657323179
-3.979591837	0.510204082	1.629912492
-3.979591837	0.714285714	1.589511327
-3.979591837	0.918367347	1.536960866
-3.979591837	1.12244898	1.473355286
-3.979591837	1.326530612	1.40001902
-3.979591837	1.530612245	1.31847922
-3.979591837	1.734693878	1.230434009
-3.979591837	1.93877551	1.137717182
-3.979591837	2.142857143	1.042260083
-3.979591837	2.346938776	0.946051456
-3.979591837	2.551020408	0.851096099
-3.979591837	2.755102041	0.759373191
-3.979591837	2.959183673	0.672795146
-3.979591837	3.163265306	0.593167855
-3.979591837	3.367346939	0.522153148
-3.979591837	3.571428571	0.461234244
-3.979591837	3.775510204	0.411684917
-3.979591837	3.979591837	0.374543018
-3.979591837	4.183673469	0.350588898
-3.979591837	4.387755102	0.340329188
-3.979591837	4.591836735	0.343986262
-3.979591837	4.795918367	0.361493619
-3.979591837	5	0.392497265
-3.775510204	-5	0.26581516
-3.775510204	-4.795918367	0.228575238
-3.775510204	-4.591836735	0.207586558
-3.775510204	-4.387755102	0.203275488
-3.775510204	-4.183673469	0.215722123
-3.775510204	-3.979591837	0.244658625
-3.775510204	-3.775510204	0.289474789
-3.775510204	-3.571428571	0.349230726
-3.775510204	-3.367346939	0.422676404
-3.775510204	-3.163265306	0.508277637
-3.775510204	-2.959183673	0.604247972
-3.775510204	-2.755102041	0.708585832
-3.775510204	-2.551020408	0.819116124
-3.775510204	-2.346938776	0.933535457
-3.775510204	-2.142857143	1.049460024
-3.775510204	-1.93877551	1.164475161
-3.775510204	-1.734693878	1.276185542
-3.775510204	-1.530612245	1.382264973
-3.775510204	-1.326530612	1.480504756
-3.775510204	-1.12244898	1.568859598
-3.775510204	-0.918367347	1.645490133
-3.775510204	-0.714285714	1.708801159
-3.775510204	-0.510204082	1.7574748
-3.775510204	-0.306122449	1.790497905
-3.775510204	-0.102040816	1.807183104
-3.775510204	0.102040816	1.807183104
-3.775510204	0.306122449	1.790497905
-3.775510204	0.510204082	1.7574748
-3.775510204	0.714285714	1.708801159
-3.775510204	0.918367347	1.645490133
-3.775510204	1.12244898	1.568859598
-3.775510204	1.326530612	1.480504756
-3.775510204	1.530612245	1.382264973
-3.775510204	1.734693878	1.276185542
-3.775510204	1.93877551	1.164475161
-3.775510204	2.142857143	1.049460024
-3.775510204	2.346938776	0.933535457
-3.775510204	2.551020408	0.819116124
-3.775510204	2.755102041	0.708585832
-3.775510204	2.959183673	0.604247972
-3.775510204	3.163265306	0.508277637
-3.775510204	3.367346939	0.422676404
-3.775510204	3.571428571	0.349230726
-3.775510204	3.775510204	0.289474789
-3.775510204	3.979591837	0.244658625
-3.775510204	4.183673469	0.215722123
-3.775510204	4.387755102	0.203275488
-3.775510204	4.591836735	0.207586558
-3.775510204	4.795918367	0.228575238
-3.775510204	5	0.26581516
-3.571428571	-5	0.170033505
-3.571428571	-4.795918367	0.128082204
-3.571428571	-4.591836735	0.104463457
-3.571428571	-4.387755102	0.099658305
-3.571428571	-4.183673469	0.113757116
-3.571428571	-3.979591837	0.146457707
-3.571428571	-3.775510204	0.19707162
-3.571428571	-3.571428571	0.264538441
-3.571428571	-3.367346939	0.347447841
-3.571428571	-3.163265306	0.444068894
-3.571428571	-2.959183673	0.552386064
-3.571428571	-2.755102041	0.670141099
-3.571428571	-2.551020408	0.794879984
-3.571428571	-2.346938776	0.924003952
-3.571428571	-2.142857143	1.054823507
-3.571428571	-1.93877551	1.184614341
-3.571428571	-1.734693878	1.310673962
-3.571428571	-1.530612245	1.430377877
-3.571428571	-1.326530612	1.541234154
-3.571428571	-1.12244898	1.640935222
-3.571428571	-0.918367347	1.727405843
-3.571428571	-0.714285714	1.798846254
-3.571428571	-0.510204082	1.853769583
-3.571428571	-0.306122449	1.891032753
-3.571428571	-0.102040816	1.909860253
-3.571428571	0.102040816	1.909860253
-3.571428571	0.306122449	1.891032753
-3.571428571	0.510204082	1.853769583
-3.571428571	0.714285714	1.798846254
-3.571428571	0.918367347	1.727405843
-3.571428571	1.12244898	1.640935222
-3.571428571	1.326530612	1.541234154
-3.571428571	1.530612245	1.430377877
-3.571428571	1.734693878	1.310673962
-3.571428571	1.93877551	1.184614341
-3.571428571	2.142857143	1.054823507
-3.571428571	2.346938776	0.924003952
-3.571428571	2.551020408	0.794879984
-3.571428571	2.755102041	0.670141099
-3.571428571	2.959183673	0.552386064
-3.571428571	3.163265306	0.444068894
-3.571428571	3.367346939	0.347447841
-3.571428571	3.571428571	0.264538441
-3.571428571	3.775510204	0.19707162
-3.571428571	3.979591837	0.146457707
-3.571428571	4.183673469	0.113757116
-3.571428571	4.387755102	0.099658305
-3.571428571	4.591836735	0.104463457
-3.571428571	4.795918367	0.128082204
-3.571428571	5	0.170033505
-3.367346939	-5	0.109112155
-3.367346939	-4.795918367	0.064169918
-3.367346939	-4.591836735	0.038881519
-3.367346939	-4.387755102	0.033762708
-3.367346939	-4.183673469	0.048910375
-3.367346939	-3.979591837	0.08400053
-3.367346939	-3.775510204	0.138295043
-3.367346939	-3.571428571	0.210656983
-3.367346939	-3.367346939	0.299574259
-3.367346939	-3.163265306	0.403191051
-3.367346939	-2.959183673	0.51934639
-3.367346939	-2.755102041	0.645619083
-3.367346939	-2.551020408	0.779378042
-3.367346939	-2.346938776	0.917836988
-3.367346939	-2.142857143	1.058112364
-3.367346939	-1.93877551	1.197283288
-3.367346939	-1.734693878	1.33245227
-3.367346939	-1.530612245	1.460805449
-3.367346939	-1.326530612	1.579671085
-3.367346939	-1.12244898	1.686575104
-3.367346939	-0.918367347	1.77929253
-3.367346939	-0.714285714	1.855893738
-3.367346939	-0.510204082	1.91478457
-3.367346939	-0.306122449	1.954739472
-3.367346939	-0.102040816	1.974926974
-3.367346939	0.102040816	1.974926974
-3.367346939	0.306122449	1.954739472
-3.367346939	0.510204082	1.91478457
-3.367346939	0.714285714	1.855893738
-3.367346939	0.918367347	1.77929253
-3.367346939	1.12244898	1.686575104
-3.367346939	1.326530612	1.579671085
-3.367346939	1.530612245	1.460805449
-3.367346939	1.734693878	1.33245227
-3.367346939	1.93877551	1.197283288
-3.367346939	2.142857143	1.058112364
-3.367346939	2.346938776	0.917836988
-3.367346939	2.551020408	0.779378042
-3.367346939	2.755102041	0.645619083
-3.367346939	2.959183673	0.51934639
-3.367346939	3.163265306	0.403191051
-3.367346939	3.367346939	0.299574259
-3.367346939	3.571428571	0.210656983
-3.367346939	3.775510204	0.138295043
-3.367346939	3.979591837	0.08400053
-3.367346939	4.183673469	0.048910375
-3.367346939	4.387755102	0.033762708
-3.367346939	4.591836735	0.038881519
-3.367346939	4.795918367	0.064169918
-3.367346939	5	0.109112155
-3.163265306	-5	0.085564955
-3.163265306	-4.795918367	0.039476364
-3.163265306	-4.591836735	0.013548027
-3.163265306	-4.387755102	0.008308998
-3.163265306	-4.183673469	0.023858666
-3.163265306	-3.979591837	0.059864685
-3.163265306	-3.775510204	0.115569882
-3.163265306	-3.571428571	0.189808004
-3.163265306	-3.367346939	0.281027955
-3.163265306	-3.163265306	0.387326046
-3.163265306	-2.959183673	0.506485568
-3.163265306	-2.755102041	0.636022874
-3.163265306	-2.551020408	0.773239012
-3.163265306	-2.346938776	0.915275831
-3.163265306	-2.142857143	1.059175396
-3.163265306	-1.93877551	1.201941484
-3.163265306	-1.734693878	1.340601867
-3.163265306	-1.530612245	1.4722701
-3.163265306	-1.326530612	1.594205531
-3.163265306	-1.12244898	1.703870269
-3.163265306	-0.918367347	1.798981946
-3.163265306	-0.714285714	1.877561164
-3.163265306	-0.510204082	1.937972645
-3.163265306	-0.306122449	1.978959223
-3.163265306	-0.102040816	1.99966798
-3.163265306	0.102040816	1.99966798
-3.163265306	0.306122449	1.978959223
-3.163265306	0.510204082	1.937972645
-3.163265306	0.714285714	1.877561164
-3.163265306	0.918367347	1.798981946
-3.163265306	1.12244898	1.703870269
-3.163265306	1.326530612	1.594205531
-3.163265306	1.530612245	1.4722701
-3.163265306	1.734693878	1.340601867
-3.163265306	1.93877551	1.201941484
-3.163265306	2.142857143	1.059175396
-3.163265306	2.346938776	0.915275831
-3.163265306	2.551020408	0.773239012
-3.163265306	2.755102041	0.636022874
-3.163265306	2.959183673	0.506485568
-3.163265306	3.163265306	0.387326046
-3.163265306	3.367346939	0.281027955
-3.163265306	3.571428571	0.189808004
-3.163265306	3.775510204	0.115569882
-3.163265306	3.979591837	0.059864685
-3.163265306	4.183673469	0.023858666
-3.163265306	4.387755102	0.008308998
-3.163265306	4.591836735	0.013548027
-3.163265306	4.795918367	0.039476364
-3.163265306	5	0.085564955
-2.959183673	-5	0.1003554
-2.959183673	-4.795918367	0.055012617
-2.959183673	-4.591836735	0.029500617
-2.959183673	-4.387755102	0.024339801
-2.959183673	-4.183673469	0.039627931
-2.959183673	-3.979591837	0.075038097
-2.959183673	-3.775510204	0.129825516
-2.959183673	-3.571428571	0.202843012
-2.959183673	-3.367346939	0.292564864
-2.959183673	-3.163265306	0.397118527
-2.959183673	-2.959183673	0.514323556
-2.959183673	-2.755102041	0.641736935
-2.959183673	-2.551020408	0.776703865
-2.959183673	-2.346938776	0.916412952
-2.959183673	-2.142857143	1.057954654
-2.959183673	-1.93877551	1.198381762
-2.959183673	-1.734693878	1.334770673
-2.959183673	-1.530612245	1.464282162
-2.959183673	-1.326530612	1.584220413
-2.959183673	-1.12244898	1.692089053
-2.959183673	-0.918367347	1.785643053
-2.959183673	-0.714285714	1.862935396
-2.959183673	-0.510204082	1.922357557
-2.959183673	-0.306122449	1.962672936
-2.959183673	-0.102040816	1.98304257
-2.959183673	0.102040816	1.98304257
-2.959183673	0.306122449	1.962672936
-2.959183673	0.510204082	1.922357557
-2.959183673	0.714285714	1.862935396
-2.959183673	0.918367347	1.785643053
-2.959183673	1.12244898	1.692089053
-2.959183673	1.326530612	1.584220413
-2.959183673	1.530612245	1.464282162
-2.959183673	1.734693878	1.334770673
-2.959183673	1.93877551	1.198381762
-2.959183673	2.142857143	1.057954654
-2.959183673	2.346938776	0.916412952
-2.959183673	2.551020408	0.776703865
-2.959183673	2.755102041	0.641736935
-2.959183673	2.959183673	0.514323556
-2.959183673	3.163265306	0.397118527
-2.959183673	3.367346939	0.292564864
-2.959183673	3.571428571	0.202843012
-2.959183673	3.775510204	0.129825516
-2.959183673	3.979591837	0.075038097
-2.959183673	4.183673469	0.039627931
-2.959183673	4.387755102	0.024339801
-2.959183673	4.591836735	0.029500617
-2.959183673	4.795918367	0.055012617
-2.959183673	5	0.1003554
-2.755102041	-5	0.15285665
-2.755102041	-4.795918367	0.11012088
-2.755102041	-4.591836735	0.086064213
-2.755102041	-4.387755102	0.081176794
-2.755102041	-4.183673469	0.095550701
-2.755102041	-3.979591837	0.128878032
-2.755102041	-3.775510204	0.1804573
-2.755102041	-3.571428571	0.249208024
-2.755102041	-3.367346939	0.333693182
-2.755102041	-3.163265306	0.432149092
-2.755102041	-2.959183673	0.542522073
-2.755102041	-2.755102041	0.662511137
-2.755102041	-2.551020408	0.789615826
-2.755102041	-2.346938776	0.921188191
-2.755102041	-2.142857143	1.05448784
-2.755102041	-1.93877551	1.186738903
-2.755102041	-1.734693878	1.315187746
-2.755102041	-1.530612245	1.437160209
-2.755102041	-1.326530612	1.550117197
-2.755102041	-1.12244898	1.65170747
-2.755102041	-0.918367347	1.739816516
-2.755102041	-0.714285714	1.812610512
-2.755102041	-0.510204082	1.868574446
-2.755102041	-0.306122449	1.906543609
-2.755102041	-0.102040816	1.925727813
-2.755102041	0.102040816	1.925727813
-2.755102041	0.306122449	1.906543609
-2.755102041	0.510204082	1.868574446
-2.755102041	0.714285714	1.812610512
-2.755102041	0.918367347	1.739816516
-2.755102041	1.12244898	1.65170747
-2.755102041	1.326530612	1.550117197
-2.755102041	1.530612245	1.437160209
-2.755102041	1.734693878	1.315187746
-2.755102041	1.93877551	1.186738903
-2.755102041	2.142857143	1.05448784
-2.755102041	2.346938776	0.921188191
-2.755102041	2.551020408	0.789615826
-2.755102041	2.755102041	0.662511137
-2.755102041	2.959183673	0.542522073
-2.755102041	3.163265306	0.432149092
-2.755102041	3.367346939	0.333693182
-2.755102041	3.571428571	0.249208024
-2.755102041	3.775510204	0.1804573
-2.755102041	3.979591837	0.128878032
-2.755102041	4.183673469	0.095550701
-2.755102041	4.387755102	0.081176794
-2.755102041	4.591836735	0.086064213
-2.755102041	4.795918367	0.11012088
-2.755102041	5	0.15285665
-2.551020408	-5	0.240877541
-2.551020408	-4.795918367	0.202501787
-2.551020408	-4.591836735	0.180879044
-2.551020408	-4.387755102	0.176448859
-2.551020408	-4.183673469	0.189293805
-2.551020408	-3.979591837	0.219137763
-2.551020408	-3.775510204	0.265351664
-2.551020408	-3.571428571	0.326966561
-2.551020408	-3.367346939	0.402693779
-2.551020408	-3.163265306	0.490951699
-2.551020408	-2.959183673	0.589898641
-2.551020408	-2.755102041	0.697471149
-2.551020408	-2.551020408	0.811426886
-2.551020408	-2.346938776	0.929391251
-2.551020408	-2.142857143	1.048906742
-2.551020408	-1.93877551	1.167484043
-2.551020408	-1.734693878	1.282653776
-2.551020408	-1.530612245	1.392017835
-2.551020408	-1.326530612	1.493299235
-2.551020408	-1.12244898	1.584389455
-2.551020408	-0.918367347	1.663392264
-2.551020408	-0.714285714	1.728663144
-2.551020408	-0.510204082	1.778843476
-2.551020408	-0.306122449	1.812888787
-2.551020408	-0.102040816	1.830090458
-2.551020408	0.102040816	1.830090458
-2.551020408	0.306122449	1.812888787
-2.551020408	0.510204082	1.778843476
-2.551020408	0.714285714	1.728663144
-2.551020408	0.918367347	1.663392264
-2.551020408	1.12244898	1.584389455
-2.551020408	1.326530612	1.493299235
-2.551020408	1.530612245	1.392017835
-2.551020408	1.734693878	1.282653776
-2.551020408	1.93877551	1.167484043
-2.551020408	2.142857143	1.048906742
-2.551020408	2.346938776	0.929391251
-2.551020408	2.551020408	0.811426886
-2.551020408	2.755102041	0.697471149
-2.551020408	2.959183673	0.589898641
-2.551020408	3.163265306	0.490951699
-2.551020408	3.367346939	0.402693779
-2.551020408	3.571428571	0.326966561
-2.551020408	3.775510204	0.265351664
-2.551020408	3.979591837	0.219137763
-2.551020408	4.183673469	0.189293805
-2.551020408	4.387755102	0.176448859
-2.551020408	4.591836735	0.180879044
-2.551020408	4.795918367	0.202501787
-2.551020408	5	0.240877541
-2.346938776	-5	0.360753534
-2.346938776	-4.795918367	0.328309837
-2.346938776	-4.591836735	0.309998588
-2.346938776	-4.387755102	0.306190497
-2.346938776	-4.183673469	0.316955202
-2.346938776	-3.979591837	0.34205983
-2.346938776	-3.775510204	0.380973834
-2.346938776	-3.571428571	0.432880024
-2.346938776	-3.367346939	0.496691552
-2.346938776	-3.163265306	0.571074511
-2.346938776	-2.959183673	0.654475661
-2.346938776	-2.755102041	0.74515472
-2.346938776	-2.551020408	0.841220541
-2.346938776	-2.346938776	0.940670428
-2.346938776	-2.142857143	1.041431768
-2.346938776	-1.93877551	1.141405118
-2.346938776	-1.734693878	1.238507847
-2.346938776	-1.530612245	1.330717436
-2.346938776	-1.326530612	1.416113519
-2.346938776	-1.12244898	1.492917804
-2.346938776	-0.918367347	1.559531045
-2.346938776	-0.714285714	1.614566286
-2.346938776	-0.510204082	1.656877692
-2.346938776	-0.306122449	1.685584372
-2.346938776	-0.102040816	1.700088691
-2.346938776	0.102040816	1.700088691
-2.346938776	0.306122449	1.685584372
-2.346938776	0.510204082	1.656877692
-2.346938776	0.714285714	1.614566286
-2.346938776	0.918367347	1.559531045
-2.346938776	1.12244898	1.492917804
-2.346938776	1.326530612	1.416113519
-2.346938776	1.530612245	1.330717436
-2.346938776	1.734693878	1.238507847
-2.346938776	1.93877551	1.141405118
-2.346938776	2.142857143	1.041431768
-2.346938776	2.346938776	0.940670428
-2.346938776	2.551020408	0.841220541
-2.346938776	2.755102041	0.74515472
-2.346938776	2.959183673	0.654475661
-2.346938776	3.163265306	0.571074511
-2.346938776	3.367346939	0.496691552
-2.346938776	3.571428571	0.432880024
-2.346938776	3.775510204	0.380973834
-2.346938776	3.979591837	0.34205983
-2.346938776	4.183673469	0.316955202
-2.346938776	4.387755102	0.306190497
-2.346938776	4.591836735	0.309998588
-2.346938776	4.795918367	0.328309837
-2.346938776	5	0.360753534
-2.142857143	-5	0.507498809
-2.142857143	-4.795918367	0.482312998
-2.142857143	-4.591836735	0.468053374
-2.142857143	-4.387755102	0.465006414
-2.142857143	-4.183673469	0.473225939
-2.142857143	-3.979591837	0.492531983
-2.142857143	-3.775510204	0.522514545
-2.142857143	-3.571428571	0.562542105
-2.142857143	-3.367346939	0.611774756
-2.142857143	-3.163265306	0.669181664
-2.142857143	-2.959183673	0.733562495
-2.142857143	-2.755102041	0.803572374
-2.142857143	-2.551020408	0.877749834
-2.142857143	-2.346938776	0.954547208
-2.142857143	-2.142857143	1.032362795
-2.142857143	-1.93877551	1.10957416
-2.142857143	-1.734693878	1.184571862
-2.142857143	-1.530612245	1.255792912
-2.142857143	-1.326530612	1.321753265
-2.142857143	-1.12244898	1.381078671
-2.142857143	-0.918367347	1.432533244
-2.142857143	-0.714285714	1.475045153
-2.142857143	-0.510204082	1.507728906
-2.142857143	-0.306122449	1.529903758
-2.142857143	-0.102040816	1.541107858
-2.142857143	0.102040816	1.541107858
-2.142857143	0.306122449	1.529903758
-2.142857143	0.510204082	1.507728906
-2.142857143	0.714285714	1.475045153
-2.142857143	0.918367347	1.432533244
-2.142857143	1.12244898	1.381078671
-2.142857143	1.326530612	1.321753265
-2.142857143	1.530612245	1.255792912
