2560	3.854459786	335183.2717
2560	3.904844882	335187.447
2560	3.955229977	335192.0047
2560	4.005615072	335196.3454
2560	4.056000167	335200.0542
2560	4.106385263	335203.7759
2560	4.156770358	335207.1273
2560	4.207155453	335210.6579
2560	4.257540548	335213.8342
2560	4.307925643	335216.8509
2560	4.358310739	335219.7021
2560	4.408695834	335222.396
2560	4.459080929	335224.9497
2560	4.509466024	335227.373
2560	4.55985112	335229.6566
2560	4.610236215	335231.8134
2560	4.66062131	335233.8489
2560	4.711006405	335235.7682
2560	4.761391501	335237.5764
2560	4.811776596	335239.2783
2560	4.862161691	335240.8788
2560	4.912546786	335242.3818
2560	4.962931882	335243.7919
2560	5.013316977	336832.1524
2570	1.990211262	388666.3354
2570	2.040596357	331793.753
2570	2.090981453	331838.2658
2570	2.141366548	331878.6607
2570	2.191751643	331915.4735
2570	2.242136738	409175.1903
2570	2.292521834	334956.6593
2570	2.342906929	394793.4269
2570	2.393292024	394813.9609
2570	2.443677119	394832.9827
2570	2.494062215	394850.6481
2570	2.54444731	394867.0918
2570	2.594832405	332172.8727
2570	2.6452175	389298.9991
2570	2.695602596	389312.4231
2570	2.745987691	332232.3196
2570	2.796372786	346573.0627
2570	2.846757881	340594.2251
2570	2.897142977	324492.2917
2570	2.947528072	340334.7095
2570	2.997913167	327630.5189
2570	3.048298262	394455.8337
2570	3.098683358	417670.7497
2570	3.149068453	417680.8558
2570	3.199453548	417690.4275
2570	3.249838643	417699.4989
2570	3.300223739	417708.1011
2570	3.350608834	417716.2625
2570	3.400993929	417724.0092
2570	3.451379024	417731.3652
2570	3.50176412	417738.3525
2570	3.552149215	417744.9913
2570	3.60253431	417751.3006
2570	3.652919405	417757.2977
2570	3.703304501	417763.1141
2570	3.753689596	417768.5444
2570	3.804074691	417773.6908
2570	3.854459786	417779.0034
2570	3.904844882	417783.237
2570	3.955229977	417788.0288
2570	4.005615072	417792.198
2570	4.056000167	417796.2757
2570	4.106385263	417800.0217
2570	4.156770358	417803.4591
2570	4.207155453	417806.883
2570	4.257540548	417810.1317
2570	4.307925643	417813.2215
2570	4.358310739	417816.146
2570	4.408695834	417818.9132
2570	4.459080929	417821.5406
2570	4.509466024	417824.0376
2570	4.55985112	417826.3952
2570	4.610236215	417828.6261
2570	4.66062131	417830.7358
2570	4.711006405	417832.7296
2570	4.761391501	417834.6123
2570	4.811776596	417836.389
2570	4.862161691	417838.0642
2570	4.912546786	417839.6422
2570	4.962931882	417841.1273
2570	5.013316977	331752.2738
2580	1.990211262	388653.9016
2580	2.040596357	432357.305
2580	2.090981453	327132.079
2580	2.141366548	322192.1182
2580	2.191751643	395358.0238
2580	2.242136738	395384.3821
2580	2.292521834	388979.5337
2580	2.342906929	332032.5759
2580	2.393292024	332058.9744
2580	2.443677119	332083.4337
2580	2.494062215	332106.1534
2580	2.54444731	332127.3061
2580	2.594832405	340181.9743
2580	2.6452175	324370.6671
2580	2.695602596	391182.4737
2580	2.745987691	391195.1251
2580	2.796372786	332241.5087
2580	2.846757881	389387.6699
2580	2.897142977	389398.208
2580	2.947528072	389408.1475
2580	2.997913167	332301.9229
2580	3.048298262	351309.534
2580	3.098683358	358375.2926
2580	3.149068453	349779.5536
2580	3.199453548	349789.1975
2580	3.249838643	349798.3407
2580	3.300223739	349807.0145
2580	3.350608834	349815.2473
2580	3.400993929	349823.0652
2580	3.451379024	349830.4922
2580	3.50176412	349837.5504
2580	3.552149215	349844.2601
2580	3.60253431	349850.6402
2580	3.652919405	349856.7082
2580	3.703304501	349862.4803
2580	3.753689596	349868.0967
2580	3.804074691	349873.3169
2580	3.854459786	349878.7142
2580	3.904844882	349883.0054
2580	3.955229977	349887.8812
2580	4.005615072	349892.1327
2580	4.056000167	349896.2926
2580	4.106385263	349900.1202
2580	4.156770358	349903.586
2580	4.207155453	349907.0819
2580	4.257540548	349910.4028
2580	4.307925643	349913.565
2580	4.358310739	349916.562
2580	4.408695834	349919.4078
2580	4.459080929	349922.1021
2580	4.509466024	349924.6721
2580	4.55985112	349927.1029
2580	4.610236215	349929.4072
2580	4.66062131	349931.5903
2580	4.711006405	349933.6577
2580	4.761391501	349935.6142
2580	4.811776596	349937.4647
2580	4.862161691	349939.2138
2580	4.912546786	349940.866
2580	4.962931882	349942.4254
2580	5.013316977	308645.5567
2590	1.990211262	390417.3748
2590	2.040596357	331683.4833
2590	2.090981453	339747.2826
2590	2.141366548	409008.2088
2590	2.191751643	403283.9747
2590	2.242136738	375715.8243
2590	2.292521834	331916.1979
2590	2.342906929	331944.8577
2590	2.393292024	331971.3445
2590	2.443677119	331995.8903
2590	2.494062215	389092.6029
2590	2.54444731	389109.1771
2590	2.594832405	389124.6443
2590	2.6452175	389139.1071
2590	2.695602596	332106.1376
2590	2.745987691	389239.8742
2590	2.796372786	389251.8208
2590	2.846757881	332158.9531
2590	2.897142977	332172.5302
2590	2.947528072	332185.3398
2590	2.997913167	332197.4382
2590	3.048298262	340257.1747
2590	3.098683358	327551.8573
2590	3.149068453	325319.1987
2590	3.199453548	325328.9143
2590	3.249838643	325338.1289
2590	3.300223739	325346.8737
2590	3.350608834	325355.1774
2590	3.400993929	325363.0659
2590	3.451379024	325370.5635
2590	3.50176412	325377.692
2590	3.552149215	325384.4721
2590	3.60253431	325390.9224
2590	3.652919405	325397.0607
2590	3.703304501	325402.9031
2590	3.753689596	325408.4787
2590	3.804074691	325414.2761
2590	3.854459786	325418.9194
2590	3.904844882	325424.001
2590	3.955229977	325428.6981
2590	4.005615072	325433.0316
2590	4.056000167	325436.9645
2590	4.106385263	325440.9015
2590	4.156770358	325444.4966
2590	4.207155453	325448.2153
2590	4.257540548	325451.6081
2590	4.307925643	325454.842
2590	4.358310739	325457.9108
2590	4.408695834	325460.8285
2590	4.459080929	325463.5949
2590	4.509466024	325466.2372
2590	4.55985112	325468.7404
2590	4.610236215	325471.1172
2590	4.66062131	325473.3731
2590	4.711006405	325475.5132
2590	4.761391501	325477.5427
2590	4.811776596	325479.4662
2590	4.862161691	325481.2885
2590	4.912546786	325483.014
2590	4.962931882	325484.6467
2590	5.013316977	394054.3855
2600	1.990211262	394097.2913
2600	2.040596357	331673.7881
2600	2.090981453	331718.5917
2600	2.141366548	331759.2751
2600	2.191751643	331796.3728
2600	2.242136738	331830.3312
2600	2.292521834	331861.5259
2600	2.342906929	331890.275
2600	2.393292024	389006.2226
2600	2.443677119	331982.5307
2600	2.494062215	332005.4196
2600	2.54444731	389115.2954
2600	2.594832405	389130.8262
2600	2.6452175	432698.9271
2600	2.695602596	432716.3646
2600	2.745987691	327438.89
2600	2.796372786	327454.2733
2600	2.846757881	389276.4295
2600	2.897142977	332166.4967
2600	2.947528072	332179.3802
2600	2.997913167	389337.2366
2600	3.048298262	389346.2204
2600	3.098683358	332221.0028
2600	3.149068453	389388.6088
2600	3.199453548	417592.31
2600	3.249838643	417601.5955
2600	3.300223739	417610.4109
2600	3.350608834	417618.7848
2600	3.400993929	417626.7435
2600	3.451379024	417634.311
2600	3.50176412	417641.5094
2600	3.552149215	417648.3592
2600	3.60253431	417654.8793
2600	3.652919405	417661.0872
2600	3.703304501	417666.9993
2600	3.753689596	417672.6448
2600	3.804074691	417678.0084
2600	3.854459786	417683.4384
2600	3.904844882	417688.0898
2600	3.955229977	417693.1317
2600	4.005615072	417697.5461
2600	4.056000167	417701.5539
2600	4.106385263	417705.5613
2600	4.156770358	417709.3784
2600	4.207155453	417713.0167
2600	4.257540548	417716.4799
2600	4.307925643	417719.7847
2600	4.358310739	417722.9246
2600	4.408695834	417725.9136
2600	4.459080929	417728.8955
2600	4.509466024	417731.4601
2600	4.55985112	417734.04
2600	4.610236215	417736.4886
2600	4.66062131	417738.8163
2600	4.711006405	417741.0285
2600	4.761391501	417743.1301
2600	4.811776596	417745.1259
2600	4.862161691	417747.0206
2600	4.912546786	417748.8186
2600	4.962931882	417750.5238
2600	5.013316977	394042.7271
2610	1.990211262	331606.6948
2610	2.040596357	339670.9867
2610	2.090981453	408918.8234
2610	2.141366548	333629.8599
2610	2.191751643	331800.2147
2610	2.242136738	331834.2651
2610	2.292521834	331865.5503
2610	2.342906929	331894.3882
2610	2.393292024	331921.0497
2610	2.443677119	331945.7669
2610	2.494062215	331968.7395
2610	2.54444731	331990.1406
2610	2.594832405	389135.9429
2610	2.6452175	332069.1935
2610	2.695602596	389193.0854
2610	2.745987691	332108.2308
2610	2.796372786	332123.6902
2610	2.846757881	332138.246
2610	2.897142977	389287.8004
2610	2.947528072	353224.1273
2610	2.997913167	369126.0548
2610	3.048298262	369135.0949
2610	3.098683358	369143.6547
2610	3.149068453	328633.1912
2610	3.199453548	335068.2273
2610	3.249838643	335077.5831
2610	3.300223739	335086.4686
2610	3.350608834	335094.9123
2610	3.400993929	335102.9406
2610	3.451379024	335110.5775
2610	3.50176412	335117.8452
2610	3.552149215	335124.7643
2610	3.60253431	335131.3535
2610	3.652919405	335137.6306
2610	3.703304501	335143.6118
2610	3.753689596	335149.3267
2610	3.804074691	335154.7594
2610	3.854459786	335160.2619
2610	3.904844882	335164.8795
2610	3.955229977	335169.8956
2610	4.005615072	335174.648
2610	4.056000167	335178.7958
2610	4.106385263	335182.7326
2610	4.156770358	335186.6194
2610	4.207155453	335190.3277
2610	4.257540548	335193.861
2610	4.307925643	335197.2293
2610	4.358310739	335200.4463
2610	4.408695834	335203.5059
2610	4.459080929	335206.5669
2610	4.509466024	335209.1938
2610	4.55985112	335211.8446
2610	4.610236215	335214.3642
2610	4.66062131	335216.7631
2610	4.711006405	335219.0465
2610	4.761391501	335221.2195
2610	4.811776596	335223.2868
2610	4.862161691	335225.253
2610	4.912546786	335227.1225
2610	4.962931882	335228.8996
2610	5.013316977	339543.233
2620	1.990211262	408620.7675
2620	2.040596357	331744.897
2620	2.090981453	388755.9871
2620	2.141366548	388787.8866
2620	2.191751643	432474.5078
2620	2.242136738	324118.0901
2620	2.292521834	324149.4651
2620	2.342906929	340008.1487
2620	2.393292024	327318.7555
2620	2.443677119	322363.1047
2620	2.494062215	340082.7545
2620	2.54444731	409425.1497
2620	2.594832405	432746.7762
2620	2.6452175	327473.7427
2620	2.695602596	322510.8834
2620	2.745987691	389299.0694
2620	2.796372786	332208.2696
2620	2.846757881	332222.9
2620	2.897142977	332236.6445
2620	2.947528072	389388.6468
2620	2.997913167	389398.2596
2620	3.048298262	389407.3556
2620	3.098683358	432933.2598
2620	3.149068453	412814.8385
