2480	5.01331697700000	360867.167400000
2490	1.99021126200000	360920.976400000
2490	2.09098145300000	388253.747300000
2490	2.14136654800000	331306.735600000
2490	2.19175164300000	339372.256300000
2490	2.24213673800000	326689.014800000
2490	2.29252183400000	388475.668100000
2490	2.34290692900000	331452.995000000
2490	2.39329202400000	339517.116600000
2490	2.44367711900000	339540.770500000
2490	2.49406221500000	323732.943000000
2490	2.54444731000000	321886.484500000
2490	2.59483240500000	388695.177900000
2490	2.64521750000000	355872.947400000
2490	2.89714297700000	360577.670700000
2490	2.94752807200000	341113.612800000
2490	2.99791316700000	341124.951300000
2490	3.04829826200000	341135.635500000
2490	3.09868335800000	341145.710500000
2490	3.14906845300000	341155.217000000
2490	3.19945354800000	341164.192200000
2490	3.24983864300000	341172.669400000
2490	3.30022373900000	341180.679500000
2490	3.35060883400000	341188.250400000
2490	3.40099392900000	341195.407700000
2490	3.45137902400000	341202.301600000
2490	3.50176412000000	341208.696900000
2490	3.55214921500000	341214.741200000
2490	3.60253431000000	341220.455900000
2490	3.65291940500000	341225.858100000
2490	3.70330450100000	341230.963900000
2490	3.75368959600000	341235.799700000
2490	3.80407469100000	341240.334400000
2490	3.85445978600000	341244.948500000
2490	3.90484488200000	341249.166300000
2490	3.95522997700000	341252.533800000
2490	4.00561507200000	341256.352100000
2490	4.05600016700000	341259.747600000
2490	4.10638526300000	341262.942000000
2490	4.15677035800000	341265.946800000
2490	4.20715545300000	341268.766400000
2490	4.25754054800000	341271.410900000
2490	4.30792564300000	341273.894500000
2490	4.35831073900000	341276.211300000
2490	4.40869583400000	341278.521300000
2490	4.45908092900000	341280.387500000
2490	4.50946602400000	341282.269800000
2490	4.55985112000000	341284.013000000
2490	4.61023621500000	341285.628000000
2490	4.66062131000000	341287.120100000
2490	4.71100640500000	341288.494800000
2490	4.76139150100000	341289.757300000
2490	4.81177659600000	341290.912000000
2490	4.86216169100000	341291.964000000
2490	4.91254678600000	341292.917600000
2490	4.96293188200000	341293.777200000
2490	5.01331697700000	376952.949700000
2500	1.99021126200000	376995.026900000
2500	2.04059635700000	377032.931400000
2500	2.09098145300000	331251.639500000
2500	2.14136654800000	331291.333800000
2500	2.19175164300000	331327.456000000
2500	2.24213673800000	331360.455600000
2500	2.29252183400000	331390.709500000
2500	2.34290692900000	331418.536400000
2500	2.39329202400000	388549.436500000
2500	2.44367711900000	388567.969500000
2500	2.49406221500000	331526.461800000
2500	2.54444731000000	331546.928100000
2500	2.59483240500000	331565.989700000
2500	2.64521750000000	331583.723100000
2500	2.69560259600000	388738.956800000
2500	2.74598769100000	331629.378100000
2500	2.79637278600000	331643.977100000
2500	2.84675788100000	331657.683100000
2500	2.89714297700000	360561.898800000
2500	2.94752807200000	341097.406100000
2500	2.99791316700000	341108.823000000
2500	3.04829826200000	341119.584900000
2500	3.09868335800000	341129.737100000
2500	3.14906845300000	341139.320500000
2500	3.19945354800000	341148.372100000
2500	3.24983864300000	341156.925500000
2500	3.30022373900000	341165.011600000
2500	3.35060883400000	341172.658200000
2500	3.40099392900000	341179.891200000
2500	3.45137902400000	341186.734200000
2500	3.50176412000000	341193.331500000
2500	3.55214921500000	341199.454200000
2500	3.60253431000000	341205.244600000
2500	3.65291940500000	341210.722600000
2500	3.70330450100000	341215.904200000
2500	3.75368959600000	341220.816300000
2500	3.80407469100000	341225.439700000
2500	3.85445978600000	341230.143000000
2500	3.90484488200000	341233.961300000
2500	3.95522997700000	341238.069800000
2500	4.00561507200000	341241.752500000
2500	4.05600016700000	341245.224900000
2500	4.10638526300000	341248.496800000
2500	4.15677035800000	341251.579400000
2500	4.20715545300000	341254.476900000
2500	4.25754054800000	341257.199600000
2500	4.30792564300000	341259.761700000
2500	4.35831073900000	341262.157300000
2500	4.40869583400000	341264.554600000
2500	4.45908092900000	341266.491700000
2500	4.50946602400000	341268.453500000
2500	4.55985112000000	341270.276500000
2500	4.61023621500000	341271.971400000
2500	4.66062131000000	341273.543800000
2500	4.71100640500000	341274.998900000
2500	4.76139150100000	341276.342000000
2500	4.81177659600000	341277.577700000
2500	4.86216169100000	341278.710600000
2500	4.91254678600000	341279.745500000
2500	4.96293188200000	341280.686500000
2500	5.01331697700000	376941.827400000
2510	1.99021126200000	331135.160900000
2510	2.04059635700000	331183.831000000
2510	2.09098145300000	331227.739600000
2510	2.14136654800000	331267.536400000
2510	2.19175164300000	331303.759600000
2510	2.24213673800000	331336.858200000
2510	2.29252183400000	388452.810600000
2510	2.34290692900000	331435.259800000
2510	2.39329202400000	331461.023600000
2510	2.44367711900000	388576.086600000
2510	2.49406221500000	331517.845100000
2510	2.54444731000000	331538.399100000
2510	2.59483240500000	331557.547000000
2510	2.64521750000000	388702.209700000
2510	2.69560259600000	331603.247500000
2510	2.74598769100000	331618.900200000
2510	2.79637278600000	331633.580300000
2510	2.84675788100000	331647.366400000
2510	2.89714297700000	360560.447000000
2510	5.01331697700000	393553.355500000
2520	1.99021126200000	331125.414100000
2520	2.04059635700000	331174.187300000
2520	2.09098145300000	331218.198700000
2520	2.14136654800000	331258.097200000
2520	2.19175164300000	331294.420600000
2520	2.24213673800000	331327.617600000
2520	2.29252183400000	388441.304700000
2520	2.34290692900000	388463.170800000
2520	2.39329202400000	331456.095300000
2520	2.44367711900000	331480.023100000
2520	2.49406221500000	331502.221500000
2520	2.54444731000000	331522.862800000
2520	2.59483240500000	388663.327700000
2520	2.64521750000000	388677.342100000
2520	2.69560259600000	331595.003000000
2520	2.74598769100000	331610.737000000
2520	2.79637278600000	388766.243500000
2520	2.84675788100000	331645.989400000
2520	2.89714297700000	388808.625700000
2520	2.94752807200000	331675.082800000
2520	2.99791316700000	334410.731800000
2520	3.04829826200000	334421.647600000
2520	3.09868335800000	334431.952700000
2520	3.14906845300000	334441.688100000
2520	3.19945354800000	334450.890900000
2520	3.24983864300000	334459.595100000
2520	3.30022373900000	334467.831400000
2520	3.35060883400000	334475.627900000
2520	3.40099392900000	334483.010600000
2520	3.45137902400000	334490.003000000
2520	3.50176412000000	334496.627000000
2520	3.55214921500000	334503.024100000
2520	3.60253431000000	334508.966800000
2520	3.65291940500000	334514.594400000
2520	3.70330450100000	334519.925800000
2520	3.75368959600000	334524.988400000
2520	3.80407469100000	334529.770400000
2520	3.85445978600000	334534.650700000
2520	3.90484488200000	334538.585600000
2520	3.95522997700000	334542.846600000
2520	4.00561507200000	334546.846200000
2520	4.05600016700000	334550.501400000
2520	4.10638526300000	334553.730500000
2520	4.15677035800000	334556.965900000
2520	4.20715545300000	334560.017000000
2520	4.25754054800000	334562.893900000
2520	4.30792564300000	334565.610600000
2520	4.35831073900000	334568.161200000
2520	4.40869583400000	334570.730800000
2520	4.45908092900000	334572.813000000
2520	4.50946602400000	334574.925300000
2520	4.55985112000000	334576.905200000
2520	4.61023621500000	334578.757500000
2520	4.66062131000000	334580.487600000
2520	4.71100640500000	334582.100900000
2520	4.76139150100000	334583.602500000
2520	4.81177659600000	334584.997300000
2520	4.86216169100000	334586.289600000
2520	4.91254678600000	334587.484100000
2520	4.96293188200000	334588.585100000
2520	5.01331697700000	336207.045500000
2530	1.99021126200000	331189.425100000
2530	2.04059635700000	388134.514400000
2530	2.09098145300000	388168.943700000
2530	2.14136654800000	394599.559800000
2530	2.19175164300000	394627.986800000
2530	2.24213673800000	388254.574800000
2530	2.29252183400000	388278.413000000
2530	2.34290692900000	331417.379300000
2530	2.39329202400000	388515.826900000
2530	2.44367711900000	331474.928600000
2530	2.49406221500000	388589.288600000
2530	2.54444731000000	331524.438800000
2530	2.59483240500000	331543.757400000
2530	2.64521750000000	388681.183500000
2530	2.69560259600000	331586.767100000
2530	2.74598769100000	331602.582200000
2530	2.79637278600000	331617.422900000
2530	2.84675788100000	331631.367600000
2530	2.89714297700000	331644.486600000
2530	2.94752807200000	388818.157400000
2530	2.99791316700000	417004.963900000
2530	3.04829826200000	417015.955900000
2530	3.09868335800000	417026.336600000
2530	3.14906845300000	417036.147200000
2530	3.19945354800000	417045.424900000
2530	3.24983864300000	417054.203500000
2530	3.30022373900000	417062.514100000
2530	3.35060883400000	417070.384700000
2530	3.40099392900000	417077.841300000
2530	3.45137902400000	417084.907600000
2530	3.50176412000000	417091.605400000
2530	3.55214921500000	417097.955000000
2530	3.60253431000000	417104.092500000
2530	3.65291940500000	417109.796800000
2530	3.70330450100000	417115.202200000
2530	3.75368959600000	417120.339000000
2530	3.80407469100000	417125.195200000
2530	3.85445978600000	417130.163100000
2530	3.90484488200000	417134.159200000
2530	3.95522997700000	417138.495400000
2530	4.00561507200000	417142.581200000
2530	4.05600016700000	417146.321800000
2530	4.10638526300000	417149.604500000
2530	4.15677035800000	417152.915300000
2530	4.20715545300000	417156.042000000
2530	4.25754054800000	417158.994700000
2530	4.30792564300000	417161.787600000
2530	4.35831073900000	417164.414500000
2530	4.40869583400000	417166.883600000
2530	4.45908092900000	417169.218700000
2530	4.50946602400000	417171.408900000
2530	4.55985112000000	417173.466000000
2530	4.61023621500000	417175.395600000
2530	4.66062131000000	417177.203300000
2530	4.71100640500000	417178.894400000
2530	4.76139150100000	417180.473900000
2530	4.81177659600000	417181.946900000
2530	4.86216169100000	417183.317500000
2530	4.91254678600000	417184.590500000
2530	4.96293188200000	417185.770100000
2530	5.01331697700000	393520.815600000
2540	1.99021126200000	393563.208000000
2540	2.04059635700000	393601.433100000
2540	2.09098145300000	331213.643000000
2540	2.14136654800000	331253.742400000
2540	2.19175164300000	339314.738600000
2540	2.24213673800000	326631.989000000
2540	2.29252183400000	321682.174600000
2540	2.34290692900000	321710.378100000
2540	2.39329202400000	388504.615300000
2540	2.44367711900000	388523.430400000
2540	2.49406221500000	388540.893100000
2540	2.54444731000000	331515.894700000
2540	2.59483240500000	331535.297900000
2540	2.64521750000000	345875.219200000
2540	2.69560259600000	327218.247700000
2540	2.74598769100000	322511.298700000
2540	2.79637278600000	389324.485300000
2540	2.84675788100000	389335.430100000
2540	2.89714297700000	389345.729700000
2540	2.94752807200000	332238.058300000
2540	2.99791316700000	361129.837800000
2540	3.04829826200000	341092.149100000
2540	3.09868335800000	341102.604900000
2540	3.14906845300000	341112.490200000
2540	3.19945354800000	341121.842200000
2540	3.24983864300000	341130.694800000
2540	3.30022373900000	341139.079100000
2540	3.35060883400000	341147.023200000
2540	3.40099392900000	341154.553200000
2540	3.45137902400000	341161.692800000
2540	3.50176412000000	341168.463800000
2540	3.55214921500000	341174.886600000
2540	3.60253431000000	341181.099900000
2540	3.65291940500000	341186.877400000
2540	3.70330450100000	341192.356100000
2540	3.75368959600000	341197.566500000
2540	3.80407469100000	341202.496200000
2540	3.85445978600000	341207.551100000
2540	3.90484488200000	341211.607700000
2540	3.95522997700000	341216.018500000
2540	4.00561507200000	341220.189900000
2540	4.05600016700000	341224.015200000
2540	4.10638526300000	341227.511800000
2540	4.15677035800000	341230.734200000
2540	4.20715545300000	341233.937700000
2540	4.25754054800000	341236.965500000
2540	4.30792564300000	341239.833700000
2540	4.35831073900000	341242.536200000
2540	4.40869583400000	341245.080900000
2540	4.45908092900000	341247.485200000
2540	4.50946602400000	341249.758400000
2540	4.55985112000000	341251.891800000
2540	4.61023621500000	341253.898000000
2540	4.66062131000000	341255.782500000
2540	4.71100640500000	341257.550500000
2540	4.76139150100000	341259.207100000
2540	4.81177659600000	341260.757200000
2540	4.86216169100000	341262.205300000
2540	4.91254678600000	341263.555800000
2540	4.96293188200000	341264.813200000
2540	5.01331697700000	320893.385700000
2550	2.04059635700000	323976.836600000
2550	2.14136654800000	388245.791700000
2550	2.19175164300000	407398.867100000
2550	2.24213673800000	329208.771800000
2550	2.29252183400000	389066.947700000
2550	2.34290692900000	332059.592000000
2550	2.39329202400000	389153.517500000
2550	2.44367711900000	332117.553200000
2550	2.49406221500000	389227.524000000
2550	2.54444731000000	332167.459400000
2550	2.59483240500000	340229.671800000
2550	2.64521750000000	327531.736400000
2550	2.69560259600000	389347.095400000
2550	2.74598769100000	332248.719800000
2550	2.79637278600000	389395.844400000
2550	2.84675788100000	389406.850200000
2550	2.89714297700000	389417.210000000
2550	2.94752807200000	389426.973000000
2550	2.99791316700000	389436.183000000
2550	3.04829826200000	417627.272000000
2550	3.09868335800000	417637.802400000
2550	3.14906845300000	417647.761800000
2550	3.19945354800000	417657.187600000
2550	3.24983864300000	417666.113700000
2550	3.30022373900000	417674.571100000
2550	3.35060883400000	417682.588200000
2550	3.40099392900000	417690.191000000
2550	3.45137902400000	417697.403200000
2550	3.50176412000000	417704.246900000
2550	3.55214921500000	417710.742300000
2550	3.60253431000000	417716.908200000
2550	3.65291940500000	417722.878100000
2550	3.70330450100000	417728.432300000
2550	3.75368959600000	417733.715700000
2550	3.80407469100000	417738.718300000
2550	3.85445978600000	417743.859700000
2550	3.90484488200000	417747.976000000
2550	3.95522997700000	417752.460500000
2550	4.00561507200000	417756.716900000
2550	4.05600016700000	417760.626500000
2550	4.10638526300000	417764.206500000
2550	4.15677035800000	417767.471100000
2550	4.20715545300000	417770.748800000
2550	4.25754054800000	417773.850900000
2550	4.30792564300000	417776.793800000
2550	4.35831073900000	417779.571000000
2550	4.40869583400000	417782.190600000
2550	4.45908092900000	417784.670100000
2550	4.50946602400000	417787.018700000
2550	4.55985112000000	417789.227600000
2550	4.61023621500000	417791.309500000
2550	4.66062131000000	417793.269900000
2550	4.71100640500000	417795.114000000
2550	4.76139150100000	417796.846800000
2550	4.81177659600000	417798.473200000
2550	4.86216169100000	417799.998000000
2550	4.91254678600000	417801.425200000
2550	4.96293188200000	417802.759300000
2550	5.01331697700000	336841.764900000
2560	1.99021126200000	388678.762700000
2560	2.04059635700000	331803.411600000
2560	2.09098145300000	331847.825800000
2560	2.14136654800000	339908.525400000
2560	2.19175164300000	324115.484400000
2560	2.24213673800000	324149.067700000
2560	2.29252183400000	390922.258200000
2560	2.34290692900000	390944.414200000
2560	2.39329202400000	333947.643400000
2560	2.44367711900000	391047.647300000
2560	2.49406221500000	334001.560800000
2560	2.54444731000000	340196.586300000
2560	2.59483240500000	324386.399500000
2560	2.64521750000000	391176.445200000
2560	2.69560259600000	332222.104200000
2560	2.74598769100000	332238.101900000
2560	2.79637278600000	389385.620400000
2560	2.84675788100000	389396.686700000
2560	2.89714297700000	389407.106400000
2560	2.99791316700000	412822.240500000
2560	3.04829826200000	337310.893100000
2560	3.09868335800000	335076.112000000
2560	3.14906845300000	335086.145000000
2560	3.19945354800000	335095.644000000
2560	3.24983864300000	335104.642900000
2560	3.30022373900000	335113.173000000
2560	3.35060883400000	335121.262600000
2560	3.40099392900000	335128.937600000
2560	3.45137902400000	335136.222000000
2560	3.50176412000000	335143.137800000
2560	3.55214921500000	335149.705200000
2560	3.60253431000000	335155.943000000
2560	3.65291940500000	335161.868700000
2560	3.70330450100000	335167.611100000
2560	3.75368959600000	335172.969600000
2560	3.80407469100000	335178.044400000
2560	3.85445978600000	335183.271700000
2560	3.90484488200000	335187.447000000
2560	3.95522997700000	335192.004700000
2560	4.00561507200000	335196.345400000
2560	4.05600016700000	335200.054200000
2560	4.10638526300000	335203.775900000
2560	4.15677035800000	335207.127300000
2560	4.20715545300000	335210.657900000
2560	4.25754054800000	335213.834200000
2560	4.30792564300000	335216.850900000
2560	4.35831073900000	335219.702100000
2560	4.40869583400000	335222.396000000
2560	4.45908092900000	335224.949700000
2560	4.50946602400000	335227.373000000
2560	4.55985112000000	335229.656600000
2560	4.61023621500000	335231.813400000
2560	4.66062131000000	335233.848900000
2560	4.71100640500000	335235.768200000
2560	4.76139150100000	335237.576400000
2560	4.81177659600000	335239.278300000
2560	4.86216169100000	335240.878800000
2560	4.91254678600000	335242.381800000
2560	4.96293188200000	335243.791900000
2560	5.01331697700000	336832.152400000
2570	1.99021126200000	388666.335400000
2570	2.04059635700000	331793.753000000
2570	2.09098145300000	331838.265800000
2570	2.14136654800000	331878.660700000
2570	2.19175164300000	331915.473500000
2570	2.24213673800000	409175.190300000
2570	2.29252183400000	334956.659300000
2570	2.34290692900000	394793.426900000
2570	2.39329202400000	394813.960900000
2570	2.44367711900000	394832.982700000
2570	2.49406221500000	394850.648100000
2570	2.54444731000000	394867.091800000
2570	2.59483240500000	332172.872700000
2570	2.64521750000000	389298.999100000
2570	2.69560259600000	389312.423100000
2570	2.74598769100000	332232.319600000
2570	2.79637278600000	346573.062700000
2570	2.84675788100000	340594.225100000
2570	2.89714297700000	324492.291700000
2570	2.94752807200000	340334.709500000
2570	2.99791316700000	327630.518900000
2570	3.04829826200000	394455.833700000
2570	3.09868335800000	417670.749700000
2570	3.14906845300000	417680.855800000
2570	3.19945354800000	417690.427500000
2570	3.24983864300000	417699.498900000
2570	3.30022373900000	417708.101100000
2570	3.35060883400000	417716.262500000
2570	3.40099392900000	417724.009200000
2570	3.45137902400000	417731.365200000
2570	3.50176412000000	417738.352500000
2570	3.55214921500000	417744.991300000
2570	3.60253431000000	417751.300600000
2570	3.65291940500000	417757.297700000
2570	3.70330450100000	417763.114100000
2570	3.75368959600000	417768.544400000
2570	3.80407469100000	417773.690800000
2570	3.85445978600000	417779.003400000
2570	3.90484488200000	417783.237000000
2570	3.95522997700000	417788.028800000
2570	4.00561507200000	417792.198000000
2570	4.05600016700000	417796.275700000
2570	4.10638526300000	417800.021700000
2570	4.15677035800000	417803.459100000
2570	4.20715545300000	417806.883000000
2570	4.25754054800000	417810.131700000
2570	4.30792564300000	417813.221500000
2570	4.35831073900000	417816.146000000
2570	4.40869583400000	417818.913200000
2570	4.45908092900000	417821.540600000
2570	4.50946602400000	417824.037600000
2570	4.55985112000000	417826.395200000
2570	4.61023621500000	417828.626100000
2570	4.66062131000000	417830.735800000
2570	4.71100640500000	417832.729600000
2570	4.76139150100000	417834.612300000
2570	4.81177659600000	417836.389000000
2570	4.86216169100000	417838.064200000
2570	4.91254678600000	417839.642200000
2570	4.96293188200000	417841.127300000
2570	5.01331697700000	331752.273800000
2580	1.99021126200000	388653.901600000
2580	2.09098145300000	327132.079000000
2580	2.14136654800000	322192.118200000
2580	2.19175164300000	395358.023800000
2580	2.24213673800000	395384.382100000
2580	2.29252183400000	388979.533700000
2580	2.34290692900000	332032.575900000
2580	2.39329202400000	332058.974400000
2580	2.44367711900000	332083.433700000
2580	2.49406221500000	332106.153400000
2580	2.54444731000000	332127.306100000
2580	2.59483240500000	340181.974300000
2580	2.64521750000000	324370.667100000
2580	2.69560259600000	391182.473700000
2580	2.74598769100000	391195.125100000
2580	2.79637278600000	332241.508700000
2580	2.84675788100000	389387.669900000
2580	2.89714297700000	389398.208000000
2580	2.94752807200000	389408.147500000
2580	2.99791316700000	332301.922900000
2580	3.04829826200000	351309.534000000
2580	3.09868335800000	358375.292600000
2580	3.14906845300000	349779.553600000
2580	3.19945354800000	349789.197500000
2580	3.24983864300000	349798.340700000
2580	3.30022373900000	349807.014500000
2580	3.35060883400000	349815.247300000
2580	3.40099392900000	349823.065200000
2580	3.45137902400000	349830.492200000
2580	3.50176412000000	349837.550400000
2580	3.55214921500000	349844.260100000
2580	3.60253431000000	349850.640200000
2580	3.65291940500000	349856.708200000
2580	3.70330450100000	349862.480300000
2580	3.75368959600000	349868.096700000
2580	3.80407469100000	349873.316900000
2580	3.85445978600000	349878.714200000
2580	3.90484488200000	349883.005400000
2580	3.95522997700000	349887.881200000
2580	4.00561507200000	349892.132700000
2580	4.05600016700000	349896.292600000
2580	4.10638526300000	349900.120200000
2580	4.15677035800000	349903.586000000
2580	4.20715545300000	349907.081900000
2580	4.25754054800000	349910.402800000
2580	4.30792564300000	349913.565000000
2580	4.35831073900000	349916.562000000
2580	4.40869583400000	349919.407800000
2580	4.45908092900000	349922.102100000
2580	4.50946602400000	349924.672100000
2580	4.55985112000000	349927.102900000
2580	4.61023621500000	349929.407200000
2580	4.66062131000000	349931.590300000
2580	4.71100640500000	349933.657700000
2580	4.76139150100000	349935.614200000
2580	4.81177659600000	349937.464700000
2580	4.86216169100000	349939.213800000
2580	4.91254678600000	349940.866000000
2580	4.96293188200000	349942.425400000
2590	1.99021126200000	390417.374800000
2590	2.04059635700000	331683.483300000
2590	2.09098145300000	339747.282600000
2590	2.14136654800000	409008.208800000
2590	2.19175164300000	403283.974700000
2590	2.24213673800000	375715.824300000
2590	2.29252183400000	331916.197900000
2590	2.34290692900000	331944.857700000
2590	2.39329202400000	331971.344500000
2590	2.44367711900000	331995.890300000
2590	2.49406221500000	389092.602900000
2590	2.54444731000000	389109.177100000
2590	2.59483240500000	389124.644300000
2590	2.64521750000000	389139.107100000
2590	2.69560259600000	332106.137600000
2590	2.74598769100000	389239.874200000
2590	2.79637278600000	389251.820800000
2590	2.84675788100000	332158.953100000
2590	2.89714297700000	332172.530200000
2590	2.94752807200000	332185.339800000
2590	2.99791316700000	332197.438200000
2590	3.04829826200000	340257.174700000
2590	3.09868335800000	327551.857300000
2590	3.14906845300000	325319.198700000
2590	3.19945354800000	325328.914300000
2590	3.24983864300000	325338.128900000
2590	3.30022373900000	325346.873700000
2590	3.35060883400000	325355.177400000
2590	3.40099392900000	325363.065900000
2590	3.45137902400000	325370.563500000
2590	3.50176412000000	325377.692000000
2590	3.55214921500000	325384.472100000
2590	3.60253431000000	325390.922400000
2590	3.65291940500000	325397.060700000
2590	3.70330450100000	325402.903100000
2590	3.75368959600000	325408.478700000
2590	3.80407469100000	325414.276100000
2590	3.85445978600000	325418.919400000
2590	3.90484488200000	325424.001000000
2590	3.95522997700000	325428.698100000
2590	4.00561507200000	325433.031600000
2590	4.05600016700000	325436.964500000
2590	4.10638526300000	325440.901500000
2590	4.15677035800000	325444.496600000
2590	4.20715545300000	325448.215300000
2590	4.25754054800000	325451.608100000
2590	4.30792564300000	325454.842000000
2590	4.35831073900000	325457.910800000
2590	4.40869583400000	325460.828500000
2590	4.45908092900000	325463.594900000
2590	4.50946602400000	325466.237200000
2590	4.55985112000000	325468.740400000
2590	4.61023621500000	325471.117200000
2590	4.66062131000000	325473.373100000
2590	4.71100640500000	325475.513200000
2590	4.76139150100000	325477.542700000
2590	4.81177659600000	325479.466200000
2590	4.86216169100000	325481.288500000
2590	4.91254678600000	325483.014000000
2590	4.96293188200000	325484.646700000
2590	5.01331697700000	394054.385500000
2600	1.99021126200000	394097.291300000
2600	2.04059635700000	331673.788100000
2600	2.09098145300000	331718.591700000
2600	2.14136654800000	331759.275100000
2600	2.19175164300000	331796.372800000
2600	2.24213673800000	331830.331200000
2600	2.29252183400000	331861.525900000
2600	2.34290692900000	331890.275000000
2600	2.39329202400000	389006.222600000
2600	2.44367711900000	331982.530700000
2600	2.49406221500000	332005.419600000
2600	2.54444731000000	389115.295400000
2600	2.59483240500000	389130.826200000
2600	2.74598769100000	327438.890000000
2600	2.79637278600000	327454.273300000
2600	2.84675788100000	389276.429500000
2600	2.89714297700000	332166.496700000
2600	2.94752807200000	332179.380200000
2600	2.99791316700000	389337.236600000
2600	3.04829826200000	389346.220400000
2600	3.09868335800000	332221.002800000
2600	3.14906845300000	389388.608800000
2600	3.19945354800000	417592.310000000
2600	3.24983864300000	417601.595500000
2600	3.30022373900000	417610.410900000
2600	3.35060883400000	417618.784800000
2600	3.40099392900000	417626.743500000
2600	3.45137902400000	417634.311000000
2600	3.50176412000000	417641.509400000
2600	3.55214921500000	417648.359200000
2600	3.60253431000000	417654.879300000
2600	3.65291940500000	417661.087200000
2600	3.70330450100000	417666.999300000
2600	3.75368959600000	417672.644800000
2600	3.80407469100000	417678.008400000
2600	3.85445978600000	417683.438400000
2600	3.90484488200000	417688.089800000
2600	3.95522997700000	417693.131700000
2600	4.00561507200000	417697.546100000
2600	4.05600016700000	417701.553900000
2600	4.10638526300000	417705.561300000
2600	4.15677035800000	417709.378400000
2600	4.20715545300000	417713.016700000
2600	4.25754054800000	417716.479900000
2600	4.30792564300000	417719.784700000
2600	4.35831073900000	417722.924600000
2600	4.40869583400000	417725.913600000
2600	4.45908092900000	417728.895500000
2600	4.50946602400000	417731.460100000
2600	4.55985112000000	417734.040000000
2600	4.61023621500000	417736.488600000
2600	4.66062131000000	417738.816300000
2600	4.71100640500000	417741.028500000
2600	4.76139150100000	417743.130100000
2600	4.81177659600000	417745.125900000
